7880000	9520000	1
7920000	9520000	0
7960000	9520000	0
8000000	9520000	0
8040000	9520000	1
8080000	9520000	0
8120000	9520000	1
8160000	9520000	1
8200000	9520000	3
8240000	9520000	1
8280000	9520000	1
8320000	9520000	2
8360000	9520000	5
8400000	9520000	1
8440000	9520000	1
8480000	9520000	2
8520000	9520000	4
8560000	9520000	5
8600000	9520000	1
8640000	9520000	3
8680000	9520000	2
8720000	9520000	4
8760000	9520000	2
8800000	9520000	2
8840000	9520000	3
8880000	9520000	7
8920000	9520000	3
8960000	9520000	1
9000000	9520000	4
9040000	9520000	6
9080000	9520000	7
9120000	9520000	3
9160000	9520000	15
9200000	9520000	17
9240000	9520000	8
9280000	9520000	20
9320000	9520000	23
9360000	9520000	15
9400000	9520000	23
9440000	9520000	27
9480000	9520000	67
9520000	9520000	313
0	9560000	0
40000	9560000	0
80000	9560000	0
120000	9560000	0
160000	9560000	0
200000	9560000	0
240000	9560000	0
280000	9560000	1
320000	9560000	0
360000	9560000	0
400000	9560000	0
440000	9560000	1
480000	9560000	0
520000	9560000	0
560000	9560000	1
600000	9560000	2
640000	9560000	0
680000	9560000	1
720000	9560000	0
760000	9560000	1
800000	9560000	0
840000	9560000	0
880000	9560000	0
920000	9560000	0
960000	9560000	0
1000000	9560000	0
1040000	9560000	3
1080000	9560000	0
1120000	9560000	0
1160000	9560000	0
1200000	9560000	1
1240000	9560000	0
1280000	9560000	0
1320000	9560000	0
1360000	9560000	0
1400000	9560000	0
1440000	9560000	0
1480000	9560000	2
1520000	9560000	0
1560000	9560000	0
1600000	9560000	1
1640000	9560000	0
1680000	9560000	0
1720000	9560000	0
1760000	9560000	0
1800000	9560000	0
1840000	9560000	0
1880000	9560000	2
1920000	9560000	0
1960000	9560000	0
2000000	9560000	0
2040000	9560000	0
2080000	9560000	0
2120000	9560000	0
2160000	9560000	0
2200000	9560000	0
2240000	9560000	0
2280000	9560000	0
2320000	9560000	0
2360000	9560000	0
2400000	9560000	0
2440000	9560000	1
2480000	9560000	1
2520000	9560000	2
2560000	9560000	0
2600000	9560000	0
2640000	9560000	2
2680000	9560000	0
2720000	9560000	0
2760000	9560000	1
2800000	9560000	0
2840000	9560000	0
2880000	9560000	0
2920000	9560000	0
2960000	9560000	1
3000000	9560000	0
3040000	9560000	2
3080000	9560000	0
3120000	9560000	1
3160000	9560000	1
3200000	9560000	0
3240000	9560000	0
3280000	9560000	0
3320000	9560000	1
3360000	9560000	0
3400000	9560000	1
3440000	9560000	0
3480000	9560000	1
3520000	9560000	0
3560000	9560000	0
3600000	9560000	0
3640000	9560000	0
3680000	9560000	1
3720000	9560000	0
3760000	9560000	2
3800000	9560000	0
3840000	9560000	0
3880000	9560000	1
3920000	9560000	1
3960000	9560000	1
4000000	9560000	1
4040000	9560000	0
4080000	9560000	1
4120000	9560000	0
4160000	9560000	1
4200000	9560000	0
4240000	9560000	1
4280000	9560000	0
4320000	9560000	0
4360000	9560000	0
4400000	9560000	0
4440000	9560000	0
4480000	9560000	0
4520000	9560000	0
4560000	9560000	0
4600000	9560000	0
4640000	9560000	0
4680000	9560000	0
4720000	9560000	1
4760000	9560000	0
4800000	9560000	0
4840000	9560000	0
4880000	9560000	0
4920000	9560000	1
4960000	9560000	1
5000000	9560000	2
5040000	9560000	0
5080000	9560000	0
5120000	9560000	0
5160000	9560000	1
5200000	9560000	1
5240000	9560000	1
5280000	9560000	2
5320000	9560000	0
5360000	9560000	0
5400000	9560000	0
5440000	9560000	0
5480000	9560000	2
5520000	9560000	2
5560000	9560000	0
5600000	9560000	1
5640000	9560000	2
5680000	9560000	1
5720000	9560000	1
5760000	9560000	1
5800000	9560000	1
5840000	9560000	0
5880000	9560000	0
5920000	9560000	1
5960000	9560000	0
6000000	9560000	0
6040000	9560000	0
6080000	9560000	0
6120000	9560000	0
6160000	9560000	0
6200000	9560000	0
6240000	9560000	1
6280000	9560000	1
6320000	9560000	0
6360000	9560000	0
6400000	9560000	0
6440000	9560000	0
6480000	9560000	3
6520000	9560000	1
6560000	9560000	1
6600000	9560000	1
6640000	9560000	2
6680000	9560000	1
6720000	9560000	1
6760000	9560000	0
6800000	9560000	0
6840000	9560000	2
6880000	9560000	2
6920000	9560000	3
6960000	9560000	2
7000000	9560000	0
7040000	9560000	2
7080000	9560000	1
7120000	9560000	1
7160000	9560000	0
7200000	9560000	0
7240000	9560000	0
7280000	9560000	0
7320000	9560000	0
7360000	9560000	0
7400000	9560000	0
7440000	9560000	0
7480000	9560000	1
7520000	9560000	0
7560000	9560000	2
7600000	9560000	1
7640000	9560000	0
7680000	9560000	1
7720000	9560000	0
7760000	9560000	0
7800000	9560000	0
7840000	9560000	0
7880000	9560000	2
7920000	9560000	0
7960000	9560000	1
8000000	9560000	1
8040000	9560000	0
8080000	9560000	0
8120000	9560000	1
8160000	9560000	0
8200000	9560000	0
8240000	9560000	1
8280000	9560000	1
8320000	9560000	3
8360000	9560000	2
8400000	9560000	2
8440000	9560000	1
8480000	9560000	2
8520000	9560000	2
8560000	9560000	1
8600000	9560000	0
8640000	9560000	0
8680000	9560000	0
8720000	9560000	1
8760000	9560000	4
8800000	9560000	2
8840000	9560000	4
8880000	9560000	3
8920000	9560000	3
8960000	9560000	3
9000000	9560000	1
9040000	9560000	8
9080000	9560000	5
9120000	9560000	6
9160000	9560000	7
9200000	9560000	15
9240000	9560000	8
9280000	9560000	9
9320000	9560000	10
9360000	9560000	9
9400000	9560000	11
9440000	9560000	18
9480000	9560000	25
9520000	9560000	100
9560000	9560000	329
0	9600000	0
40000	9600000	2
80000	9600000	0
120000	9600000	0
160000	9600000	0
200000	9600000	0
240000	9600000	0
280000	9600000	1
320000	9600000	1
360000	9600000	0
400000	9600000	1
440000	9600000	1
480000	9600000	0
520000	9600000	1
560000	9600000	1
600000	9600000	1
640000	9600000	1
680000	9600000	0
720000	9600000	0
760000	9600000	0
800000	9600000	3
840000	9600000	0
880000	9600000	2
920000	9600000	2
960000	9600000	0
1000000	9600000	0
1040000	9600000	0
1080000	9600000	0
1120000	9600000	1
1160000	9600000	0
1200000	9600000	0
1240000	9600000	1
1280000	9600000	0
1320000	9600000	1
1360000	9600000	0
1400000	9600000	0
1440000	9600000	0
1480000	9600000	0
1520000	9600000	1
1560000	9600000	0
1600000	9600000	0
1640000	9600000	1
1680000	9600000	0
1720000	9600000	0
1760000	9600000	1
1800000	9600000	0
1840000	9600000	0
1880000	9600000	0
1920000	9600000	0
1960000	9600000	0
2000000	9600000	0
2040000	9600000	0
2080000	9600000	0
2120000	9600000	0
2160000	9600000	0
2200000	9600000	0
2240000	9600000	0
2280000	9600000	1
2320000	9600000	1
2360000	9600000	1
2400000	9600000	0
2440000	9600000	2
2480000	9600000	3
2520000	9600000	2
2560000	9600000	3
2600000	9600000	1
2640000	9600000	0
2680000	9600000	0
2720000	9600000	0
2760000	9600000	0
2800000	9600000	0
2840000	9600000	0
2880000	9600000	0
2920000	9600000	0
2960000	9600000	0
3000000	9600000	2
3040000	9600000	0
3080000	9600000	1
3120000	9600000	1
3160000	9600000	0
3200000	9600000	0
3240000	9600000	0
3280000	9600000	0
3320000	9600000	0
3360000	9600000	0
3400000	9600000	0
3440000	9600000	0
3480000	9600000	0
3520000	9600000	0
3560000	9600000	0
3600000	9600000	0
3640000	9600000	1
3680000	9600000	3
3720000	9600000	0
3760000	9600000	0
3800000	9600000	4
3840000	9600000	1
3880000	9600000	2
3920000	9600000	4
3960000	9600000	0
4000000	9600000	2
4040000	9600000	2
4080000	9600000	1
4120000	9600000	1
4160000	9600000	3
4200000	9600000	0
4240000	9600000	1
4280000	9600000	0
4320000	9600000	1
4360000	9600000	1
4400000	9600000	0
4440000	9600000	1
4480000	9600000	0
4520000	9600000	1
4560000	9600000	0
4600000	9600000	1
4640000	9600000	1
4680000	9600000	1
4720000	9600000	1
4760000	9600000	1
4800000	9600000	3
4840000	9600000	2
4880000	9600000	0
4920000	9600000	2
4960000	9600000	0
5000000	9600000	1
5040000	9600000	1
5080000	9600000	1
5120000	9600000	0
5160000	9600000	1
5200000	9600000	0
5240000	9600000	0
5280000	9600000	1
5320000	9600000	2
5360000	9600000	0
5400000	9600000	1
5440000	9600000	0
5480000	9600000	1
5520000	9600000	0
5560000	9600000	1
5600000	9600000	2
5640000	9600000	1
5680000	9600000	1
5720000	9600000	0
5760000	9600000	1
5800000	9600000	1
5840000	9600000	0
5880000	9600000	2
5920000	9600000	2
5960000	9600000	3
6000000	9600000	1
6040000	9600000	1
6080000	9600000	1
6120000	9600000	1
6160000	9600000	0
6200000	9600000	0
6240000	9600000	0
6280000	9600000	1
6320000	9600000	0
6360000	9600000	0
6400000	9600000	1
6440000	9600000	1
6480000	9600000	0
6520000	9600000	1
6560000	9600000	0
6600000	9600000	1
6640000	9600000	6
6680000	9600000	1
6720000	9600000	0
6760000	9600000	1
6800000	9600000	1
6840000	9600000	0
6880000	9600000	1
6920000	9600000	0
6960000	9600000	1
7000000	9600000	1
7040000	9600000	1
7080000	9600000	0
7120000	9600000	1
7160000	9600000	0
7200000	9600000	0
7240000	9600000	1
7280000	9600000	0
7320000	9600000	0
7360000	9600000	1
7400000	9600000	1
7440000	9600000	0
7480000	9600000	0
7520000	9600000	0
7560000	9600000	1
7600000	9600000	0
7640000	9600000	0
7680000	9600000	1
7720000	9600000	1
7760000	9600000	0
7800000	9600000	1
7840000	9600000	0
7880000	9600000	0
7920000	9600000	0
7960000	9600000	0
8000000	9600000	0
8040000	9600000	0
8080000	9600000	0
8120000	9600000	0
8160000	9600000	1
8200000	9600000	0
8240000	9600000	2
8280000	9600000	1
8320000	9600000	3
8360000	9600000	2
8400000	9600000	0
8440000	9600000	0
8480000	9600000	1
8520000	9600000	0
8560000	9600000	1
8600000	9600000	1
8640000	9600000	0
8680000	9600000	3
8720000	9600000	2
8760000	9600000	2
8800000	9600000	4
8840000	9600000	3
8880000	9600000	1
8920000	9600000	8
8960000	9600000	0
9000000	9600000	2
9040000	9600000	5
9080000	9600000	3
9120000	9600000	5
9160000	9600000	4
9200000	9600000	13
9240000	9600000	11
9280000	9600000	6
9320000	9600000	11
9360000	9600000	9
9400000	9600000	6
9440000	9600000	11
9480000	9600000	15
9520000	9600000	54
9560000	9600000	77
9600000	9600000	434
0	9640000	1
40000	9640000	0
80000	9640000	1
120000	9640000	1
160000	9640000	2
200000	9640000	0
240000	9640000	0
280000	9640000	0
320000	9640000	0
360000	9640000	0
400000	9640000	1
440000	9640000	0
480000	9640000	0
520000	9640000	1
560000	9640000	0
600000	9640000	0
640000	9640000	0
680000	9640000	1
720000	9640000	1
760000	9640000	0
800000	9640000	0
840000	9640000	2
880000	9640000	1
920000	9640000	0
960000	9640000	0
1000000	9640000	0
1040000	9640000	2
1080000	9640000	0
1120000	9640000	1
1160000	9640000	0
1200000	9640000	0
1240000	9640000	0
1280000	9640000	0
1320000	9640000	0
1360000	9640000	0
1400000	9640000	0
1440000	9640000	0
1480000	9640000	0
1520000	9640000	0
1560000	9640000	0
1600000	9640000	1
1640000	9640000	0
1680000	9640000	0
1720000	9640000	0
1760000	9640000	1
1800000	9640000	0
1840000	9640000	1
1880000	9640000	0
1920000	9640000	0
1960000	9640000	0
2000000	9640000	0
2040000	9640000	1
2080000	9640000	1
2120000	9640000	1
2160000	9640000	0
2200000	9640000	1
2240000	9640000	1
2280000	9640000	1
2320000	9640000	0
2360000	9640000	0
2400000	9640000	3
2440000	9640000	1
2480000	9640000	0
2520000	9640000	1
2560000	9640000	2
2600000	9640000	1
2640000	9640000	0
2680000	9640000	2
2720000	9640000	0
2760000	9640000	0
2800000	9640000	0
2840000	9640000	0
2880000	9640000	0
2920000	9640000	5
2960000	9640000	1
3000000	9640000	0
3040000	9640000	0
3080000	9640000	1
3120000	9640000	0
3160000	9640000	0
3200000	9640000	0
3240000	9640000	0
3280000	9640000	0
3320000	9640000	0
3360000	9640000	0
3400000	9640000	0
3440000	9640000	1
3480000	9640000	0
3520000	9640000	0
3560000	9640000	0
3600000	9640000	0
3640000	9640000	0
3680000	9640000	0
3720000	9640000	1
3760000	9640000	2
3800000	9640000	0
3840000	9640000	1
3880000	9640000	3
3920000	9640000	0
3960000	9640000	2
4000000	9640000	3
4040000	9640000	1
4080000	9640000	2
4120000	9640000	1
4160000	9640000	0
4200000	9640000	0
4240000	9640000	1
4280000	9640000	0
4320000	9640000	0
4360000	9640000	1
4400000	9640000	0
4440000	9640000	0
4480000	9640000	0
4520000	9640000	0
4560000	9640000	0
4600000	9640000	0
4640000	9640000	1
4680000	9640000	1
4720000	9640000	0
4760000	9640000	1
4800000	9640000	1
4840000	9640000	0
4880000	9640000	0
4920000	9640000	1
4960000	9640000	0
5000000	9640000	0
5040000	9640000	0
5080000	9640000	1
5120000	9640000	0
5160000	9640000	0
5200000	9640000	0
5240000	9640000	1
5280000	9640000	1
5320000	9640000	0
5360000	9640000	1
5400000	9640000	0
5440000	9640000	1
5480000	9640000	0
5520000	9640000	2
5560000	9640000	0
5600000	9640000	0
5640000	9640000	0
5680000	9640000	2
5720000	9640000	0
5760000	9640000	0
5800000	9640000	0
5840000	9640000	0
5880000	9640000	1
5920000	9640000	1
5960000	9640000	1
6000000	9640000	0
6040000	9640000	0
6080000	9640000	0
6120000	9640000	2
6160000	9640000	0
6200000	9640000	0
6240000	9640000	1
6280000	9640000	0
6320000	9640000	0
6360000	9640000	0
6400000	9640000	1
6440000	9640000	0
6480000	9640000	1
6520000	9640000	3
6560000	9640000	0
6600000	9640000	2
6640000	9640000	1
6680000	9640000	1
6720000	9640000	1
6760000	9640000	1
6800000	9640000	1
6840000	9640000	0
6880000	9640000	1
6920000	9640000	2
6960000	9640000	0
7000000	9640000	2
7040000	9640000	2
7080000	9640000	2
7120000	9640000	0
7160000	9640000	0
7200000	9640000	1
7240000	9640000	0
7280000	9640000	1
7320000	9640000	0
7360000	9640000	0
7400000	9640000	0
7440000	9640000	0
7480000	9640000	0
7520000	9640000	0
7560000	9640000	1
7600000	9640000	0
7640000	9640000	1
7680000	9640000	0
7720000	9640000	0
7760000	9640000	0
7800000	9640000	1
7840000	9640000	0
7880000	9640000	1
7920000	9640000	1
7960000	9640000	0
8000000	9640000	2
8040000	9640000	1
8080000	9640000	2
8120000	9640000	0
8160000	9640000	0
8200000	9640000	1
8240000	9640000	0
8280000	9640000	1
8320000	9640000	0
8360000	9640000	2
8400000	9640000	1
8440000	9640000	0
8480000	9640000	0
8520000	9640000	0
8560000	9640000	2
8600000	9640000	3
8640000	9640000	1
8680000	9640000	2
8720000	9640000	0
8760000	9640000	1
8800000	9640000	4
8840000	9640000	2
8880000	9640000	4
8920000	9640000	4
8960000	9640000	2
9000000	9640000	4
9040000	9640000	7
9080000	9640000	3
9120000	9640000	4
9160000	9640000	3
9200000	9640000	9
9240000	9640000	7
9280000	9640000	8
9320000	9640000	10
9360000	9640000	15
9400000	9640000	16
9440000	9640000	8
9480000	9640000	17
9520000	9640000	38
9560000	9640000	42
9600000	9640000	114
9640000	9640000	329
0	9680000	0
40000	9680000	0
80000	9680000	1
120000	9680000	2
160000	9680000	1
200000	9680000	1
240000	9680000	1
280000	9680000	1
320000	9680000	1
360000	9680000	0
400000	9680000	0
440000	9680000	0
480000	9680000	0
520000	9680000	2
560000	9680000	1
600000	9680000	0
640000	9680000	0
680000	9680000	2
720000	9680000	0
760000	9680000	0
800000	9680000	0
840000	9680000	0
880000	9680000	1
920000	9680000	0
960000	9680000	0
1000000	9680000	0
1040000	9680000	1
1080000	9680000	0
1120000	9680000	0
1160000	9680000	0
1200000	9680000	1
1240000	9680000	0
1280000	9680000	0
1320000	9680000	0
1360000	9680000	0
1400000	9680000	1
1440000	9680000	0
1480000	9680000	0
1520000	9680000	0
1560000	9680000	0
1600000	9680000	0
1640000	9680000	0
1680000	9680000	0
1720000	9680000	1
1760000	9680000	1
1800000	9680000	1
1840000	9680000	0
1880000	9680000	0
1920000	9680000	0
1960000	9680000	0
2000000	9680000	0
2040000	9680000	1
2080000	9680000	0
2120000	9680000	0
2160000	9680000	1
2200000	9680000	0
2240000	9680000	2
2280000	9680000	1
2320000	9680000	0
2360000	9680000	0
2400000	9680000	0
2440000	9680000	0
2480000	9680000	2
2520000	9680000	0
2560000	9680000	0
2600000	9680000	0
2640000	9680000	1
2680000	9680000	0
2720000	9680000	0
2760000	9680000	1
2800000	9680000	0
2840000	9680000	0
2880000	9680000	0
2920000	9680000	2
2960000	9680000	0
3000000	9680000	0
3040000	9680000	0
3080000	9680000	1
3120000	9680000	0
3160000	9680000	0
3200000	9680000	0
3240000	9680000	1
3280000	9680000	0
3320000	9680000	2
3360000	9680000	0
3400000	9680000	0
3440000	9680000	0
3480000	9680000	0
3520000	9680000	0
3560000	9680000	0
3600000	9680000	0
3640000	9680000	0
3680000	9680000	0
3720000	9680000	2
3760000	9680000	0
3800000	9680000	0
3840000	9680000	0
3880000	9680000	1
3920000	9680000	0
3960000	9680000	0
4000000	9680000	0
4040000	9680000	0
4080000	9680000	0
4120000	9680000	1
4160000	9680000	0
4200000	9680000	0
4240000	9680000	0
4280000	9680000	0
4320000	9680000	0
4360000	9680000	1
4400000	9680000	0
4440000	9680000	0
4480000	9680000	0
4520000	9680000	0
4560000	9680000	0
4600000	9680000	0
4640000	9680000	0
4680000	9680000	0
4720000	9680000	1
4760000	9680000	0
4800000	9680000	0
4840000	9680000	0
4880000	9680000	2
4920000	9680000	1
4960000	9680000	1
5000000	9680000	1
5040000	9680000	0
5080000	9680000	0
5120000	9680000	1
5160000	9680000	0
5200000	9680000	0
5240000	9680000	0
5280000	9680000	0
5320000	9680000	0
5360000	9680000	0
5400000	9680000	0
5440000	9680000	0
5480000	9680000	0
5520000	9680000	0
5560000	9680000	1
5600000	9680000	0
5640000	9680000	0
5680000	9680000	2
5720000	9680000	0
5760000	9680000	1
5800000	9680000	0
5840000	9680000	3
5880000	9680000	1
5920000	9680000	1
5960000	9680000	1
6000000	9680000	0
6040000	9680000	1
6080000	9680000	1
6120000	9680000	2
6160000	9680000	0
6200000	9680000	1
6240000	9680000	0
6280000	9680000	1
6320000	9680000	0
6360000	9680000	0
6400000	9680000	0
6440000	9680000	1
6480000	9680000	0
6520000	9680000	0
6560000	9680000	1
6600000	9680000	0
6640000	9680000	1
6680000	9680000	0
6720000	9680000	0
6760000	9680000	1
6800000	9680000	1
6840000	9680000	1
6880000	9680000	4
6920000	9680000	1
6960000	9680000	1
7000000	9680000	0
7040000	9680000	1
7080000	9680000	3
7120000	9680000	1
7160000	9680000	0
7200000	9680000	0
7240000	9680000	1
7280000	9680000	1
7320000	9680000	0
7360000	9680000	1
7400000	9680000	1
7440000	9680000	0
7480000	9680000	1
7520000	9680000	1
7560000	9680000	0
7600000	9680000	0
7640000	9680000	1
7680000	9680000	1
7720000	9680000	0
7760000	9680000	0
7800000	9680000	0
7840000	9680000	1
7880000	9680000	0
7920000	9680000	0
7960000	9680000	0
8000000	9680000	2
8040000	9680000	1
8080000	9680000	1
8120000	9680000	0
8160000	9680000	0
8200000	9680000	2
8240000	9680000	0
8280000	9680000	0
8320000	9680000	1
8360000	9680000	1
8400000	9680000	2
8440000	9680000	0
8480000	9680000	0
8520000	9680000	2
8560000	9680000	2
8600000	9680000	3
8640000	9680000	2
8680000	9680000	1
8720000	9680000	2
8760000	9680000	1
8800000	9680000	6
8840000	9680000	4
8880000	9680000	4
8920000	9680000	2
8960000	9680000	7
9000000	9680000	5
9040000	9680000	11
9080000	9680000	11
9120000	9680000	5
9160000	9680000	6
9200000	9680000	9
9240000	9680000	8
9280000	9680000	9
9320000	9680000	22
9360000	9680000	12
9400000	9680000	19
9440000	9680000	15
9480000	9680000	23
9520000	9680000	73
9560000	9680000	32
9600000	9680000	32
9640000	9680000	86
9680000	9680000	292
0	9720000	1
40000	9720000	0
80000	9720000	0
120000	9720000	0
160000	9720000	2
200000	9720000	0
240000	9720000	1
280000	9720000	0
320000	9720000	1
360000	9720000	0
400000	9720000	0
440000	9720000	0
480000	9720000	1
520000	9720000	0
560000	9720000	1
600000	9720000	0
640000	9720000	0
680000	9720000	0
720000	9720000	0
760000	9720000	0
800000	9720000	0
840000	9720000	1
880000	9720000	0
920000	9720000	0
960000	9720000	0
1000000	9720000	0
1040000	9720000	0
1080000	9720000	1
1120000	9720000	0
1160000	9720000	0
1200000	9720000	0
1240000	9720000	0
1280000	9720000	0
1320000	9720000	0
1360000	9720000	0
1400000	9720000	0
1440000	9720000	0
1480000	9720000	0
1520000	9720000	0
1560000	9720000	0
1600000	9720000	0
1640000	9720000	0
1680000	9720000	0
1720000	9720000	1
1760000	9720000	1
1800000	9720000	0
1840000	9720000	0
1880000	9720000	1
1920000	9720000	0
1960000	9720000	0
2000000	9720000	0
2040000	9720000	0
2080000	9720000	0
2120000	9720000	0
2160000	9720000	0
2200000	9720000	0
2240000	9720000	0
2280000	9720000	0
2320000	9720000	1
2360000	9720000	0
2400000	9720000	2
2440000	9720000	0
2480000	9720000	1
2520000	9720000	2
2560000	9720000	0
2600000	9720000	2
2640000	9720000	1
2680000	9720000	0
2720000	9720000	1
2760000	9720000	0
2800000	9720000	0
2840000	9720000	0
2880000	9720000	1
2920000	9720000	0
2960000	9720000	0
3000000	9720000	1
3040000	9720000	1
3080000	9720000	0
3120000	9720000	1
3160000	9720000	0
3200000	9720000	1
3240000	9720000	0
3280000	9720000	0
3320000	9720000	0
3360000	9720000	0
3400000	9720000	0
3440000	9720000	0
3480000	9720000	0
3520000	9720000	1
3560000	9720000	0
3600000	9720000	0
