5320000	6680000	4
5360000	6680000	0
5400000	6680000	1
5440000	6680000	2
5480000	6680000	2
5520000	6680000	4
5560000	6680000	1
5600000	6680000	3
5640000	6680000	2
5680000	6680000	6
5720000	6680000	3
5760000	6680000	5
5800000	6680000	7
5840000	6680000	5
5880000	6680000	5
5920000	6680000	4
5960000	6680000	3
6000000	6680000	4
6040000	6680000	4
6080000	6680000	5
6120000	6680000	6
6160000	6680000	5
6200000	6680000	6
6240000	6680000	14
6280000	6680000	11
6320000	6680000	7
6360000	6680000	12
6400000	6680000	8
6440000	6680000	26
6480000	6680000	27
6520000	6680000	42
6560000	6680000	48
6600000	6680000	20
6640000	6680000	88
6680000	6680000	311
0	6720000	3
40000	6720000	1
80000	6720000	1
120000	6720000	0
160000	6720000	1
200000	6720000	1
240000	6720000	1
280000	6720000	1
320000	6720000	0
360000	6720000	0
400000	6720000	0
440000	6720000	0
480000	6720000	2
520000	6720000	2
560000	6720000	1
600000	6720000	3
640000	6720000	1
680000	6720000	1
720000	6720000	1
760000	6720000	1
800000	6720000	1
840000	6720000	0
880000	6720000	2
920000	6720000	1
960000	6720000	0
1000000	6720000	2
1040000	6720000	0
1080000	6720000	1
1120000	6720000	0
1160000	6720000	0
1200000	6720000	0
1240000	6720000	0
1280000	6720000	1
1320000	6720000	0
1360000	6720000	0
1400000	6720000	0
1440000	6720000	0
1480000	6720000	0
1520000	6720000	0
1560000	6720000	1
1600000	6720000	0
1640000	6720000	0
1680000	6720000	0
1720000	6720000	0
1760000	6720000	1
1800000	6720000	2
1840000	6720000	0
1880000	6720000	1
1920000	6720000	1
1960000	6720000	1
2000000	6720000	1
2040000	6720000	1
2080000	6720000	1
2120000	6720000	0
2160000	6720000	1
2200000	6720000	0
2240000	6720000	0
2280000	6720000	1
2320000	6720000	4
2360000	6720000	2
2400000	6720000	2
2440000	6720000	1
2480000	6720000	2
2520000	6720000	2
2560000	6720000	2
2600000	6720000	0
2640000	6720000	0
2680000	6720000	0
2720000	6720000	0
2760000	6720000	0
2800000	6720000	1
2840000	6720000	1
2880000	6720000	1
2920000	6720000	1
2960000	6720000	0
3000000	6720000	1
3040000	6720000	0
3080000	6720000	1
3120000	6720000	1
3160000	6720000	2
3200000	6720000	1
3240000	6720000	0
3280000	6720000	4
3320000	6720000	1
3360000	6720000	2
3400000	6720000	0
3440000	6720000	1
3480000	6720000	2
3520000	6720000	0
3560000	6720000	0
3600000	6720000	3
3640000	6720000	0
3680000	6720000	2
3720000	6720000	2
3760000	6720000	1
3800000	6720000	0
3840000	6720000	0
3880000	6720000	1
3920000	6720000	2
3960000	6720000	0
4000000	6720000	1
4040000	6720000	4
4080000	6720000	5
4120000	6720000	2
4160000	6720000	2
4200000	6720000	3
4240000	6720000	0
4280000	6720000	1
4320000	6720000	2
4360000	6720000	1
4400000	6720000	5
4440000	6720000	0
4480000	6720000	0
4520000	6720000	2
4560000	6720000	3
4600000	6720000	0
4640000	6720000	2
4680000	6720000	1
4720000	6720000	1
4760000	6720000	1
4800000	6720000	0
4840000	6720000	3
4880000	6720000	3
4920000	6720000	6
4960000	6720000	0
5000000	6720000	4
5040000	6720000	0
5080000	6720000	5
5120000	6720000	0
5160000	6720000	1
5200000	6720000	2
5240000	6720000	2
5280000	6720000	1
5320000	6720000	4
5360000	6720000	4
5400000	6720000	3
5440000	6720000	4
5480000	6720000	6
5520000	6720000	6
5560000	6720000	4
5600000	6720000	2
5640000	6720000	4
5680000	6720000	3
5720000	6720000	3
5760000	6720000	1
5800000	6720000	4
5840000	6720000	3
5880000	6720000	10
5920000	6720000	3
5960000	6720000	4
6000000	6720000	5
6040000	6720000	5
6080000	6720000	11
6120000	6720000	13
6160000	6720000	4
6200000	6720000	8
6240000	6720000	12
6280000	6720000	8
6320000	6720000	13
6360000	6720000	14
6400000	6720000	9
6440000	6720000	20
6480000	6720000	22
6520000	6720000	29
6560000	6720000	20
6600000	6720000	10
6640000	6720000	42
6680000	6720000	86
6720000	6720000	329
0	6760000	0
40000	6760000	1
80000	6760000	1
120000	6760000	0
160000	6760000	2
200000	6760000	1
240000	6760000	1
280000	6760000	0
320000	6760000	0
360000	6760000	0
400000	6760000	1
440000	6760000	0
480000	6760000	1
520000	6760000	2
560000	6760000	1
600000	6760000	0
640000	6760000	1
680000	6760000	1
720000	6760000	1
760000	6760000	1
800000	6760000	0
840000	6760000	1
880000	6760000	0
920000	6760000	1
960000	6760000	0
1000000	6760000	0
1040000	6760000	1
1080000	6760000	1
1120000	6760000	0
1160000	6760000	0
1200000	6760000	1
1240000	6760000	1
1280000	6760000	0
1320000	6760000	0
1360000	6760000	0
1400000	6760000	0
1440000	6760000	2
1480000	6760000	0
1520000	6760000	0
1560000	6760000	0
1600000	6760000	0
1640000	6760000	0
1680000	6760000	0
1720000	6760000	0
1760000	6760000	0
1800000	6760000	1
1840000	6760000	0
1880000	6760000	0
1920000	6760000	0
1960000	6760000	0
2000000	6760000	1
2040000	6760000	0
2080000	6760000	0
2120000	6760000	0
2160000	6760000	0
2200000	6760000	0
2240000	6760000	0
2280000	6760000	0
2320000	6760000	0
2360000	6760000	2
2400000	6760000	0
2440000	6760000	0
2480000	6760000	0
2520000	6760000	0
2560000	6760000	2
2600000	6760000	1
2640000	6760000	1
2680000	6760000	2
2720000	6760000	1
2760000	6760000	0
2800000	6760000	0
2840000	6760000	0
2880000	6760000	0
2920000	6760000	2
2960000	6760000	0
3000000	6760000	0
3040000	6760000	0
3080000	6760000	0
3120000	6760000	1
3160000	6760000	0
3200000	6760000	0
3240000	6760000	0
3280000	6760000	0
3320000	6760000	1
3360000	6760000	0
3400000	6760000	3
3440000	6760000	1
3480000	6760000	0
3520000	6760000	1
3560000	6760000	2
3600000	6760000	2
3640000	6760000	1
3680000	6760000	1
3720000	6760000	2
3760000	6760000	1
3800000	6760000	0
3840000	6760000	0
3880000	6760000	0
3920000	6760000	0
3960000	6760000	0
4000000	6760000	1
4040000	6760000	1
4080000	6760000	2
4120000	6760000	0
4160000	6760000	2
4200000	6760000	0
4240000	6760000	0
4280000	6760000	1
4320000	6760000	2
4360000	6760000	2
4400000	6760000	0
4440000	6760000	1
4480000	6760000	1
4520000	6760000	0
4560000	6760000	0
4600000	6760000	1
4640000	6760000	1
4680000	6760000	0
4720000	6760000	1
4760000	6760000	1
4800000	6760000	4
4840000	6760000	2
4880000	6760000	1
4920000	6760000	2
4960000	6760000	2
5000000	6760000	1
5040000	6760000	1
5080000	6760000	1
5120000	6760000	1
5160000	6760000	4
5200000	6760000	2
5240000	6760000	2
5280000	6760000	0
5320000	6760000	4
5360000	6760000	8
5400000	6760000	5
5440000	6760000	5
5480000	6760000	5
5520000	6760000	2
5560000	6760000	2
5600000	6760000	2
5640000	6760000	6
5680000	6760000	5
5720000	6760000	3
5760000	6760000	5
5800000	6760000	4
5840000	6760000	9
5880000	6760000	3
5920000	6760000	5
5960000	6760000	7
6000000	6760000	9
6040000	6760000	3
6080000	6760000	9
6120000	6760000	6
6160000	6760000	9
6200000	6760000	6
6240000	6760000	11
6280000	6760000	10
6320000	6760000	8
6360000	6760000	22
6400000	6760000	15
6440000	6760000	16
6480000	6760000	21
6520000	6760000	26
6560000	6760000	26
6600000	6760000	12
6640000	6760000	26
6680000	6760000	51
6720000	6760000	86
6760000	6760000	240
0	6800000	0
40000	6800000	0
80000	6800000	2
120000	6800000	1
160000	6800000	2
200000	6800000	0
240000	6800000	0
280000	6800000	0
320000	6800000	1
360000	6800000	0
400000	6800000	3
440000	6800000	0
480000	6800000	1
520000	6800000	0
560000	6800000	2
600000	6800000	1
640000	6800000	1
680000	6800000	0
720000	6800000	0
760000	6800000	0
800000	6800000	1
840000	6800000	0
880000	6800000	1
920000	6800000	0
960000	6800000	0
1000000	6800000	0
1040000	6800000	1
1080000	6800000	2
1120000	6800000	2
1160000	6800000	1
1200000	6800000	0
1240000	6800000	0
1280000	6800000	0
1320000	6800000	0
1360000	6800000	2
1400000	6800000	0
1440000	6800000	2
1480000	6800000	0
1520000	6800000	0
1560000	6800000	0
1600000	6800000	1
1640000	6800000	1
1680000	6800000	2
1720000	6800000	0
1760000	6800000	0
1800000	6800000	1
1840000	6800000	1
1880000	6800000	0
1920000	6800000	0
1960000	6800000	0
2000000	6800000	0
2040000	6800000	1
2080000	6800000	0
2120000	6800000	0
2160000	6800000	0
2200000	6800000	1
2240000	6800000	2
2280000	6800000	0
2320000	6800000	3
2360000	6800000	2
2400000	6800000	1
2440000	6800000	0
2480000	6800000	0
2520000	6800000	0
2560000	6800000	1
2600000	6800000	0
2640000	6800000	1
2680000	6800000	2
2720000	6800000	2
2760000	6800000	0
2800000	6800000	1
2840000	6800000	0
2880000	6800000	1
2920000	6800000	2
2960000	6800000	1
3000000	6800000	1
3040000	6800000	2
3080000	6800000	1
3120000	6800000	0
3160000	6800000	1
3200000	6800000	0
3240000	6800000	0
3280000	6800000	2
3320000	6800000	2
3360000	6800000	0
3400000	6800000	3
3440000	6800000	3
3480000	6800000	1
3520000	6800000	3
3560000	6800000	0
3600000	6800000	2
3640000	6800000	1
3680000	6800000	2
3720000	6800000	2
3760000	6800000	1
3800000	6800000	0
3840000	6800000	1
3880000	6800000	0
3920000	6800000	1
3960000	6800000	0
4000000	6800000	3
4040000	6800000	0
4080000	6800000	0
4120000	6800000	0
4160000	6800000	3
4200000	6800000	3
4240000	6800000	0
4280000	6800000	1
4320000	6800000	4
4360000	6800000	2
4400000	6800000	1
4440000	6800000	0
4480000	6800000	1
4520000	6800000	2
4560000	6800000	0
4600000	6800000	0
4640000	6800000	0
4680000	6800000	0
4720000	6800000	0
4760000	6800000	3
4800000	6800000	1
4840000	6800000	1
4880000	6800000	0
4920000	6800000	3
4960000	6800000	0
5000000	6800000	3
5040000	6800000	1
5080000	6800000	1
5120000	6800000	3
5160000	6800000	2
5200000	6800000	0
5240000	6800000	2
5280000	6800000	0
5320000	6800000	1
5360000	6800000	1
5400000	6800000	6
5440000	6800000	2
5480000	6800000	3
5520000	6800000	9
5560000	6800000	1
5600000	6800000	4
5640000	6800000	4
5680000	6800000	7
5720000	6800000	7
5760000	6800000	4
5800000	6800000	5
5840000	6800000	5
5880000	6800000	3
5920000	6800000	2
5960000	6800000	4
6000000	6800000	7
6040000	6800000	4
6080000	6800000	4
6120000	6800000	8
6160000	6800000	6
6200000	6800000	6
6240000	6800000	7
6280000	6800000	7
6320000	6800000	8
6360000	6800000	11
6400000	6800000	7
6440000	6800000	18
6480000	6800000	16
6520000	6800000	16
6560000	6800000	15
6600000	6800000	5
6640000	6800000	19
6680000	6800000	29
6720000	6800000	50
6760000	6800000	66
6800000	6800000	253
0	6840000	0
40000	6840000	0
80000	6840000	0
120000	6840000	1
160000	6840000	0
200000	6840000	0
240000	6840000	1
280000	6840000	1
320000	6840000	0
360000	6840000	0
400000	6840000	1
440000	6840000	0
480000	6840000	0
520000	6840000	0
560000	6840000	0
600000	6840000	1
640000	6840000	1
680000	6840000	1
720000	6840000	1
760000	6840000	0
800000	6840000	0
840000	6840000	1
880000	6840000	1
920000	6840000	0
960000	6840000	1
1000000	6840000	0
1040000	6840000	2
1080000	6840000	0
1120000	6840000	0
1160000	6840000	1
1200000	6840000	0
1240000	6840000	0
1280000	6840000	1
1320000	6840000	0
1360000	6840000	0
1400000	6840000	1
1440000	6840000	0
1480000	6840000	1
1520000	6840000	1
1560000	6840000	0
1600000	6840000	1
1640000	6840000	0
1680000	6840000	0
1720000	6840000	1
1760000	6840000	0
1800000	6840000	1
1840000	6840000	0
1880000	6840000	1
1920000	6840000	0
1960000	6840000	1
2000000	6840000	0
2040000	6840000	0
2080000	6840000	2
2120000	6840000	0
2160000	6840000	0
2200000	6840000	0
2240000	6840000	0
2280000	6840000	1
2320000	6840000	1
2360000	6840000	0
2400000	6840000	0
2440000	6840000	1
2480000	6840000	0
2520000	6840000	1
2560000	6840000	1
2600000	6840000	1
2640000	6840000	2
2680000	6840000	1
2720000	6840000	1
2760000	6840000	0
2800000	6840000	1
2840000	6840000	0
2880000	6840000	2
2920000	6840000	2
2960000	6840000	2
3000000	6840000	0
3040000	6840000	3
3080000	6840000	2
3120000	6840000	1
3160000	6840000	2
3200000	6840000	0
3240000	6840000	2
3280000	6840000	0
3320000	6840000	2
3360000	6840000	0
3400000	6840000	1
3440000	6840000	0
3480000	6840000	1
3520000	6840000	0
3560000	6840000	2
3600000	6840000	2
3640000	6840000	0
3680000	6840000	1
3720000	6840000	2
3760000	6840000	0
3800000	6840000	0
3840000	6840000	1
3880000	6840000	0
3920000	6840000	2
3960000	6840000	0
4000000	6840000	2
4040000	6840000	0
4080000	6840000	0
4120000	6840000	3
4160000	6840000	0
4200000	6840000	2
4240000	6840000	2
4280000	6840000	3
4320000	6840000	2
4360000	6840000	0
4400000	6840000	4
4440000	6840000	0
4480000	6840000	0
4520000	6840000	0
4560000	6840000	0
4600000	6840000	3
4640000	6840000	0
4680000	6840000	1
4720000	6840000	2
4760000	6840000	0
4800000	6840000	1
4840000	6840000	1
4880000	6840000	1
4920000	6840000	2
4960000	6840000	2
5000000	6840000	0
5040000	6840000	3
5080000	6840000	0
5120000	6840000	2
5160000	6840000	2
5200000	6840000	2
5240000	6840000	1
5280000	6840000	0
5320000	6840000	2
5360000	6840000	2
5400000	6840000	6
5440000	6840000	1
5480000	6840000	4
5520000	6840000	3
5560000	6840000	4
5600000	6840000	4
5640000	6840000	7
5680000	6840000	4
5720000	6840000	2
5760000	6840000	5
5800000	6840000	3
5840000	6840000	2
5880000	6840000	5
5920000	6840000	8
5960000	6840000	6
6000000	6840000	4
6040000	6840000	5
6080000	6840000	4
6120000	6840000	6
6160000	6840000	6
6200000	6840000	6
6240000	6840000	8
6280000	6840000	10
6320000	6840000	7
6360000	6840000	7
6400000	6840000	8
6440000	6840000	12
6480000	6840000	9
6520000	6840000	7
6560000	6840000	10
6600000	6840000	2
6640000	6840000	8
6680000	6840000	18
6720000	6840000	20
6760000	6840000	16
6800000	6840000	89
6840000	6840000	264
0	6880000	0
40000	6880000	1
80000	6880000	0
120000	6880000	3
160000	6880000	1
200000	6880000	0
240000	6880000	0
280000	6880000	0
320000	6880000	0
360000	6880000	0
400000	6880000	0
440000	6880000	1
480000	6880000	1
520000	6880000	2
560000	6880000	2
600000	6880000	1
640000	6880000	0
680000	6880000	0
720000	6880000	1
760000	6880000	0
800000	6880000	1
840000	6880000	0
880000	6880000	0
920000	6880000	0
960000	6880000	0
1000000	6880000	0
1040000	6880000	1
1080000	6880000	0
1120000	6880000	2
1160000	6880000	2
1200000	6880000	0
1240000	6880000	0
1280000	6880000	0
1320000	6880000	0
1360000	6880000	1
1400000	6880000	0
1440000	6880000	0
1480000	6880000	0
1520000	6880000	0
1560000	6880000	1
1600000	6880000	1
1640000	6880000	0
1680000	6880000	0
1720000	6880000	0
1760000	6880000	1
1800000	6880000	0
1840000	6880000	0
1880000	6880000	0
1920000	6880000	0
1960000	6880000	0
2000000	6880000	1
2040000	6880000	1
2080000	6880000	0
2120000	6880000	1
2160000	6880000	1
2200000	6880000	1
2240000	6880000	0
2280000	6880000	3
2320000	6880000	1
2360000	6880000	2
2400000	6880000	0
2440000	6880000	0
2480000	6880000	1
2520000	6880000	0
2560000	6880000	2
2600000	6880000	1
2640000	6880000	1
2680000	6880000	1
2720000	6880000	0
2760000	6880000	1
2800000	6880000	0
2840000	6880000	1
2880000	6880000	0
2920000	6880000	3
2960000	6880000	0
3000000	6880000	1
3040000	6880000	0
3080000	6880000	0
3120000	6880000	3
3160000	6880000	1
3200000	6880000	2
3240000	6880000	0
3280000	6880000	2
3320000	6880000	0
3360000	6880000	3
3400000	6880000	1
3440000	6880000	2
3480000	6880000	1
3520000	6880000	3
3560000	6880000	2
3600000	6880000	2
3640000	6880000	0
3680000	6880000	1
3720000	6880000	1
3760000	6880000	0
3800000	6880000	0
3840000	6880000	1
3880000	6880000	0
3920000	6880000	0
3960000	6880000	1
4000000	6880000	2
4040000	6880000	1
4080000	6880000	0
4120000	6880000	1
4160000	6880000	1
4200000	6880000	0
4240000	6880000	2
4280000	6880000	2
4320000	6880000	0
4360000	6880000	1
4400000	6880000	2
4440000	6880000	1
4480000	6880000	0
4520000	6880000	1
4560000	6880000	1
4600000	6880000	1
4640000	6880000	0
4680000	6880000	0
4720000	6880000	0
4760000	6880000	1
4800000	6880000	0
4840000	6880000	0
4880000	6880000	0
4920000	6880000	0
4960000	6880000	0
5000000	6880000	3
5040000	6880000	0
5080000	6880000	1
5120000	6880000	2
5160000	6880000	1
5200000	6880000	1
5240000	6880000	0
5280000	6880000	0
5320000	6880000	0
5360000	6880000	8
5400000	6880000	2
5440000	6880000	1
5480000	6880000	2
5520000	6880000	3
5560000	6880000	2
5600000	6880000	1
5640000	6880000	2
5680000	6880000	5
5720000	6880000	2
5760000	6880000	2
5800000	6880000	2
5840000	6880000	1
5880000	6880000	2
5920000	6880000	5
5960000	6880000	3
6000000	6880000	3
6040000	6880000	4
6080000	6880000	4
6120000	6880000	6
6160000	6880000	6
6200000	6880000	8
6240000	6880000	10
6280000	6880000	4
6320000	6880000	6
6360000	6880000	6
6400000	6880000	9
6440000	6880000	8
6480000	6880000	2
6520000	6880000	9
6560000	6880000	3
6600000	6880000	3
6640000	6880000	4
6680000	6880000	15
6720000	6880000	14
6760000	6880000	8
6800000	6880000	24
6840000	6880000	60
6880000	6880000	257
0	6920000	1
40000	6920000	2
80000	6920000	0
120000	6920000	1
160000	6920000	1
200000	6920000	0
240000	6920000	1
280000	6920000	1
320000	6920000	0
360000	6920000	0
400000	6920000	1
440000	6920000	1
480000	6920000	1
520000	6920000	1
560000	6920000	0
600000	6920000	0
640000	6920000	3
680000	6920000	1
720000	6920000	0
760000	6920000	0
800000	6920000	1
840000	6920000	1
880000	6920000	4
920000	6920000	0
960000	6920000	1
1000000	6920000	0
1040000	6920000	1
1080000	6920000	1
1120000	6920000	0
1160000	6920000	0
1200000	6920000	3
1240000	6920000	1
1280000	6920000	2
1320000	6920000	1
1360000	6920000	0
1400000	6920000	0
1440000	6920000	1
1480000	6920000	0
1520000	6920000	1
1560000	6920000	0
1600000	6920000	0
1640000	6920000	0
1680000	6920000	0
1720000	6920000	0
1760000	6920000	1
1800000	6920000	1
1840000	6920000	3
1880000	6920000	0
1920000	6920000	2
1960000	6920000	0
2000000	6920000	1
2040000	6920000	0
2080000	6920000	2
2120000	6920000	1
2160000	6920000	0
2200000	6920000	0
2240000	6920000	0
2280000	6920000	0
2320000	6920000	2
2360000	6920000	0
2400000	6920000	3
2440000	6920000	0
2480000	6920000	1
2520000	6920000	0
2560000	6920000	0
2600000	6920000	1
2640000	6920000	1
2680000	6920000	1
2720000	6920000	2
2760000	6920000	0
2800000	6920000	1
2840000	6920000	1
2880000	6920000	1
2920000	6920000	2
2960000	6920000	1
3000000	6920000	0
3040000	6920000	1
3080000	6920000	3
3120000	6920000	2
3160000	6920000	1
3200000	6920000	1
3240000	6920000	1
3280000	6920000	1
3320000	6920000	0
3360000	6920000	1
3400000	6920000	1
3440000	6920000	2
3480000	6920000	3
3520000	6920000	0
3560000	6920000	1
3600000	6920000	0
3640000	6920000	0
3680000	6920000	0
3720000	6920000	1
3760000	6920000	0
3800000	6920000	0
3840000	6920000	1
3880000	6920000	1
3920000	6920000	1
3960000	6920000	2
4000000	6920000	2
4040000	6920000	2
4080000	6920000	3
4120000	6920000	3
4160000	6920000	0
4200000	6920000	3
4240000	6920000	2
4280000	6920000	1
4320000	6920000	2
4360000	6920000	2
4400000	6920000	3
4440000	6920000	1
4480000	6920000	2
4520000	6920000	2
4560000	6920000	2
4600000	6920000	0
4640000	6920000	0
4680000	6920000	0
4720000	6920000	0
4760000	6920000	2
4800000	6920000	0
4840000	6920000	3
4880000	6920000	1
4920000	6920000	4
4960000	6920000	0
5000000	6920000	0
5040000	6920000	1
5080000	6920000	1
5120000	6920000	1
5160000	6920000	1
5200000	6920000	1
5240000	6920000	0
5280000	6920000	0
5320000	6920000	3
5360000	6920000	0
5400000	6920000	4
5440000	6920000	1
5480000	6920000	5
5520000	6920000	2
5560000	6920000	2
5600000	6920000	2
5640000	6920000	7
5680000	6920000	4
5720000	6920000	2
5760000	6920000	4
5800000	6920000	1
5840000	6920000	4
5880000	6920000	4
5920000	6920000	5
5960000	6920000	3
6000000	6920000	7
6040000	6920000	7
6080000	6920000	5
6120000	6920000	6
6160000	6920000	3
6200000	6920000	4
6240000	6920000	7
6280000	6920000	8
6320000	6920000	1
6360000	6920000	5
6400000	6920000	9
6440000	6920000	8
6480000	6920000	8
6520000	6920000	2
6560000	6920000	6
6600000	6920000	5
6640000	6920000	7
6680000	6920000	5
6720000	6920000	19
6760000	6920000	17
6800000	6920000	30
6840000	6920000	43
6880000	6920000	112
6920000	6920000	368
0	6960000	1
40000	6960000	0
80000	6960000	1
120000	6960000	0
160000	6960000	3
200000	6960000	0
240000	6960000	0
280000	6960000	2
320000	6960000	1
360000	6960000	3
400000	6960000	0
440000	6960000	0
480000	6960000	3
520000	6960000	1
560000	6960000	2
600000	6960000	1
640000	6960000	1
680000	6960000	1
720000	6960000	0
760000	6960000	0
800000	6960000	0
840000	6960000	0
880000	6960000	0
920000	6960000	0
960000	6960000	1
1000000	6960000	0
1040000	6960000	0
1080000	6960000	0
1120000	6960000	1
1160000	6960000	3
1200000	6960000	1
1240000	6960000	0
1280000	6960000	0
1320000	6960000	0
