520000	6600000	0
560000	6600000	0
600000	6600000	0
640000	6600000	1
680000	6600000	0
720000	6600000	0
760000	6600000	1
800000	6600000	1
840000	6600000	0
880000	6600000	0
920000	6600000	1
960000	6600000	0
1000000	6600000	0
1040000	6600000	2
1080000	6600000	0
1120000	6600000	1
1160000	6600000	0
1200000	6600000	0
1240000	6600000	0
1280000	6600000	0
1320000	6600000	0
1360000	6600000	0
1400000	6600000	0
1440000	6600000	0
1480000	6600000	0
1520000	6600000	0
1560000	6600000	0
1600000	6600000	0
1640000	6600000	0
1680000	6600000	0
1720000	6600000	0
1760000	6600000	0
1800000	6600000	0
1840000	6600000	0
1880000	6600000	0
1920000	6600000	0
1960000	6600000	0
2000000	6600000	0
2040000	6600000	0
2080000	6600000	0
2120000	6600000	0
2160000	6600000	0
2200000	6600000	0
2240000	6600000	0
2280000	6600000	0
2320000	6600000	0
2360000	6600000	1
2400000	6600000	2
2440000	6600000	2
2480000	6600000	2
2520000	6600000	6
2560000	6600000	0
2600000	6600000	0
2640000	6600000	0
2680000	6600000	0
2720000	6600000	1
2760000	6600000	0
2800000	6600000	1
2840000	6600000	0
2880000	6600000	0
2920000	6600000	0
2960000	6600000	0
3000000	6600000	1
3040000	6600000	0
3080000	6600000	0
3120000	6600000	1
3160000	6600000	1
3200000	6600000	0
3240000	6600000	0
3280000	6600000	0
3320000	6600000	0
3360000	6600000	0
3400000	6600000	0
3440000	6600000	1
3480000	6600000	0
3520000	6600000	0
3560000	6600000	0
3600000	6600000	0
3640000	6600000	0
3680000	6600000	1
3720000	6600000	0
3760000	6600000	3
3800000	6600000	4
3840000	6600000	3
3880000	6600000	3
3920000	6600000	1
3960000	6600000	1
4000000	6600000	0
4040000	6600000	0
4080000	6600000	1
4120000	6600000	0
4160000	6600000	0
4200000	6600000	0
4240000	6600000	0
4280000	6600000	1
4320000	6600000	2
4360000	6600000	2
4400000	6600000	1
4440000	6600000	6
4480000	6600000	0
4520000	6600000	2
4560000	6600000	1
4600000	6600000	3
4640000	6600000	1
4680000	6600000	2
4720000	6600000	9
4760000	6600000	2
4800000	6600000	0
4840000	6600000	0
4880000	6600000	0
4920000	6600000	3
4960000	6600000	1
5000000	6600000	2
5040000	6600000	0
5080000	6600000	1
5120000	6600000	2
5160000	6600000	1
5200000	6600000	1
5240000	6600000	7
5280000	6600000	10
5320000	6600000	3
5360000	6600000	1
5400000	6600000	4
5440000	6600000	1
5480000	6600000	2
5520000	6600000	0
5560000	6600000	0
5600000	6600000	0
5640000	6600000	2
5680000	6600000	0
5720000	6600000	2
5760000	6600000	0
5800000	6600000	2
5840000	6600000	1
5880000	6600000	1
5920000	6600000	0
5960000	6600000	4
6000000	6600000	3
6040000	6600000	2
6080000	6600000	1
6120000	6600000	1
6160000	6600000	1
6200000	6600000	2
6240000	6600000	2
6280000	6600000	0
6320000	6600000	5
6360000	6600000	2
6400000	6600000	5
6440000	6600000	9
6480000	6600000	5
6520000	6600000	21
6560000	6600000	158
6600000	6600000	700
0	6640000	0
40000	6640000	1
80000	6640000	0
120000	6640000	1
160000	6640000	0
200000	6640000	1
240000	6640000	0
280000	6640000	0
320000	6640000	1
360000	6640000	0
400000	6640000	0
440000	6640000	0
480000	6640000	1
520000	6640000	1
560000	6640000	1
600000	6640000	0
640000	6640000	2
680000	6640000	0
720000	6640000	1
760000	6640000	1
800000	6640000	1
840000	6640000	0
880000	6640000	2
920000	6640000	0
960000	6640000	0
1000000	6640000	0
1040000	6640000	0
1080000	6640000	0
1120000	6640000	1
1160000	6640000	0
1200000	6640000	0
1240000	6640000	0
1280000	6640000	0
1320000	6640000	0
1360000	6640000	0
1400000	6640000	0
1440000	6640000	0
1480000	6640000	0
1520000	6640000	0
1560000	6640000	0
1600000	6640000	0
1640000	6640000	0
1680000	6640000	0
1720000	6640000	0
1760000	6640000	0
1800000	6640000	1
1840000	6640000	0
1880000	6640000	0
1920000	6640000	0
1960000	6640000	0
2000000	6640000	0
2040000	6640000	1
2080000	6640000	0
2120000	6640000	0
2160000	6640000	0
2200000	6640000	0
2240000	6640000	2
2280000	6640000	0
2320000	6640000	0
2360000	6640000	0
2400000	6640000	2
2440000	6640000	1
2480000	6640000	3
2520000	6640000	2
2560000	6640000	2
2600000	6640000	2
2640000	6640000	0
2680000	6640000	1
2720000	6640000	1
2760000	6640000	1
2800000	6640000	0
2840000	6640000	0
2880000	6640000	1
2920000	6640000	1
2960000	6640000	0
3000000	6640000	0
3040000	6640000	1
3080000	6640000	1
3120000	6640000	0
3160000	6640000	1
3200000	6640000	0
3240000	6640000	0
3280000	6640000	1
3320000	6640000	0
3360000	6640000	0
3400000	6640000	0
3440000	6640000	1
3480000	6640000	0
3520000	6640000	1
3560000	6640000	0
3600000	6640000	1
3640000	6640000	1
3680000	6640000	0
3720000	6640000	0
3760000	6640000	3
3800000	6640000	2
3840000	6640000	2
3880000	6640000	3
3920000	6640000	1
3960000	6640000	4
4000000	6640000	2
4040000	6640000	1
4080000	6640000	2
4120000	6640000	0
4160000	6640000	1
4200000	6640000	0
4240000	6640000	0
4280000	6640000	0
4320000	6640000	0
4360000	6640000	2
4400000	6640000	3
4440000	6640000	2
4480000	6640000	0
4520000	6640000	2
4560000	6640000	0
4600000	6640000	4
4640000	6640000	4
4680000	6640000	3
4720000	6640000	9
4760000	6640000	5
4800000	6640000	1
4840000	6640000	1
4880000	6640000	0
4920000	6640000	3
4960000	6640000	1
5000000	6640000	0
5040000	6640000	2
5080000	6640000	2
5120000	6640000	1
5160000	6640000	4
5200000	6640000	2
5240000	6640000	3
5280000	6640000	11
5320000	6640000	8
5360000	6640000	4
5400000	6640000	2
5440000	6640000	2
5480000	6640000	2
5520000	6640000	1
5560000	6640000	2
5600000	6640000	1
5640000	6640000	1
5680000	6640000	2
5720000	6640000	1
5760000	6640000	2
5800000	6640000	2
5840000	6640000	1
5880000	6640000	2
5920000	6640000	3
5960000	6640000	3
6000000	6640000	2
6040000	6640000	2
6080000	6640000	2
6120000	6640000	0
6160000	6640000	1
6200000	6640000	6
6240000	6640000	1
6280000	6640000	3
6320000	6640000	2
6360000	6640000	7
6400000	6640000	4
6440000	6640000	11
6480000	6640000	18
6520000	6640000	45
6560000	6640000	116
6600000	6640000	219
6640000	6640000	720
0	6680000	2
40000	6680000	0
80000	6680000	0
120000	6680000	0
160000	6680000	0
200000	6680000	1
240000	6680000	1
280000	6680000	2
320000	6680000	0
360000	6680000	0
400000	6680000	0
440000	6680000	0
480000	6680000	1
520000	6680000	0
560000	6680000	1
600000	6680000	1
640000	6680000	2
680000	6680000	0
720000	6680000	0
760000	6680000	0
800000	6680000	0
840000	6680000	0
880000	6680000	0
920000	6680000	0
960000	6680000	0
1000000	6680000	0
1040000	6680000	0
1080000	6680000	0
1120000	6680000	1
1160000	6680000	0
1200000	6680000	0
1240000	6680000	0
1280000	6680000	1
1320000	6680000	0
1360000	6680000	0
1400000	6680000	0
1440000	6680000	0
1480000	6680000	0
1520000	6680000	0
1560000	6680000	0
1600000	6680000	1
1640000	6680000	1
1680000	6680000	0
1720000	6680000	0
1760000	6680000	0
1800000	6680000	0
1840000	6680000	0
1880000	6680000	1
1920000	6680000	1
1960000	6680000	0
2000000	6680000	2
2040000	6680000	0
2080000	6680000	0
2120000	6680000	1
2160000	6680000	0
2200000	6680000	0
2240000	6680000	1
2280000	6680000	2
2320000	6680000	0
2360000	6680000	0
2400000	6680000	0
2440000	6680000	1
2480000	6680000	1
2520000	6680000	1
2560000	6680000	3
2600000	6680000	1
2640000	6680000	2
2680000	6680000	2
2720000	6680000	0
2760000	6680000	1
2800000	6680000	0
2840000	6680000	1
2880000	6680000	0
2920000	6680000	1
2960000	6680000	0
3000000	6680000	3
3040000	6680000	2
3080000	6680000	0
3120000	6680000	1
3160000	6680000	3
3200000	6680000	0
3240000	6680000	2
3280000	6680000	0
3320000	6680000	1
3360000	6680000	1
3400000	6680000	0
3440000	6680000	2
3480000	6680000	0
3520000	6680000	1
3560000	6680000	1
3600000	6680000	1
3640000	6680000	1
3680000	6680000	3
3720000	6680000	0
3760000	6680000	0
3800000	6680000	2
3840000	6680000	1
3880000	6680000	1
3920000	6680000	4
3960000	6680000	0
4000000	6680000	2
4040000	6680000	3
4080000	6680000	0
4120000	6680000	0
4160000	6680000	1
4200000	6680000	1
4240000	6680000	2
4280000	6680000	1
4320000	6680000	0
4360000	6680000	0
4400000	6680000	2
4440000	6680000	2
4480000	6680000	0
4520000	6680000	2
4560000	6680000	0
4600000	6680000	0
4640000	6680000	0
4680000	6680000	2
4720000	6680000	1
4760000	6680000	3
4800000	6680000	1
4840000	6680000	1
4880000	6680000	2
4920000	6680000	2
4960000	6680000	4
5000000	6680000	5
5040000	6680000	4
5080000	6680000	1
5120000	6680000	3
5160000	6680000	1
5200000	6680000	4
5240000	6680000	8
5280000	6680000	0
5320000	6680000	4
5360000	6680000	4
5400000	6680000	3
5440000	6680000	1
5480000	6680000	1
5520000	6680000	2
5560000	6680000	1
5600000	6680000	2
5640000	6680000	6
5680000	6680000	1
5720000	6680000	3
5760000	6680000	5
5800000	6680000	2
5840000	6680000	4
5880000	6680000	5
5920000	6680000	5
5960000	6680000	3
6000000	6680000	5
6040000	6680000	5
6080000	6680000	10
6120000	6680000	6
6160000	6680000	8
6200000	6680000	7
6240000	6680000	6
6280000	6680000	10
6320000	6680000	7
6360000	6680000	19
6400000	6680000	9
6440000	6680000	19
6480000	6680000	19
6520000	6680000	41
6560000	6680000	42
6600000	6680000	20
6640000	6680000	71
6680000	6680000	266
0	6720000	1
40000	6720000	0
80000	6720000	0
120000	6720000	1
160000	6720000	2
200000	6720000	0
240000	6720000	0
280000	6720000	0
320000	6720000	0
360000	6720000	0
400000	6720000	0
440000	6720000	0
480000	6720000	0
520000	6720000	0
560000	6720000	1
600000	6720000	1
640000	6720000	0
680000	6720000	0
720000	6720000	1
760000	6720000	0
800000	6720000	0
840000	6720000	0
880000	6720000	0
920000	6720000	0
960000	6720000	1
1000000	6720000	0
1040000	6720000	0
1080000	6720000	1
1120000	6720000	0
1160000	6720000	0
1200000	6720000	2
1240000	6720000	0
1280000	6720000	0
1320000	6720000	0
1360000	6720000	1
1400000	6720000	0
1440000	6720000	0
1480000	6720000	0
1520000	6720000	0
1560000	6720000	0
1600000	6720000	0
1640000	6720000	2
1680000	6720000	0
1720000	6720000	0
1760000	6720000	0
1800000	6720000	0
1840000	6720000	0
1880000	6720000	1
1920000	6720000	0
1960000	6720000	0
2000000	6720000	0
2040000	6720000	1
2080000	6720000	0
2120000	6720000	0
2160000	6720000	0
2200000	6720000	0
2240000	6720000	0
2280000	6720000	1
2320000	6720000	2
2360000	6720000	0
2400000	6720000	0
2440000	6720000	0
2480000	6720000	0
2520000	6720000	1
2560000	6720000	0
2600000	6720000	1
2640000	6720000	1
2680000	6720000	0
2720000	6720000	0
2760000	6720000	1
2800000	6720000	0
2840000	6720000	0
2880000	6720000	1
2920000	6720000	0
2960000	6720000	1
3000000	6720000	1
3040000	6720000	0
3080000	6720000	1
3120000	6720000	1
3160000	6720000	2
3200000	6720000	1
3240000	6720000	2
3280000	6720000	4
3320000	6720000	0
3360000	6720000	1
3400000	6720000	1
3440000	6720000	2
3480000	6720000	1
3520000	6720000	1
3560000	6720000	0
3600000	6720000	1
3640000	6720000	3
3680000	6720000	0
3720000	6720000	4
3760000	6720000	1
3800000	6720000	0
3840000	6720000	1
3880000	6720000	1
3920000	6720000	0
3960000	6720000	1
4000000	6720000	2
4040000	6720000	2
4080000	6720000	0
4120000	6720000	0
4160000	6720000	3
4200000	6720000	4
4240000	6720000	1
4280000	6720000	2
4320000	6720000	1
4360000	6720000	1
4400000	6720000	0
4440000	6720000	1
4480000	6720000	0
4520000	6720000	2
4560000	6720000	2
4600000	6720000	1
4640000	6720000	0
4680000	6720000	0
4720000	6720000	0
4760000	6720000	0
4800000	6720000	2
4840000	6720000	4
4880000	6720000	1
4920000	6720000	5
4960000	6720000	0
5000000	6720000	2
5040000	6720000	1
5080000	6720000	1
5120000	6720000	0
5160000	6720000	3
5200000	6720000	1
5240000	6720000	4
5280000	6720000	1
5320000	6720000	3
5360000	6720000	3
5400000	6720000	2
5440000	6720000	3
5480000	6720000	4
5520000	6720000	3
5560000	6720000	3
5600000	6720000	7
5640000	6720000	2
5680000	6720000	5
5720000	6720000	1
5760000	6720000	2
5800000	6720000	6
5840000	6720000	6
5880000	6720000	4
5920000	6720000	3
5960000	6720000	5
6000000	6720000	9
6040000	6720000	3
6080000	6720000	8
6120000	6720000	8
6160000	6720000	9
6200000	6720000	6
6240000	6720000	6
6280000	6720000	13
6320000	6720000	7
6360000	6720000	16
6400000	6720000	8
6440000	6720000	20
6480000	6720000	19
6520000	6720000	21
6560000	6720000	20
6600000	6720000	10
6640000	6720000	28
6680000	6720000	75
6720000	6720000	278
0	6760000	3
40000	6760000	0
80000	6760000	1
120000	6760000	0
160000	6760000	0
200000	6760000	0
240000	6760000	0
280000	6760000	0
320000	6760000	0
360000	6760000	0
400000	6760000	1
440000	6760000	0
480000	6760000	1
520000	6760000	0
560000	6760000	1
600000	6760000	1
640000	6760000	0
680000	6760000	0
720000	6760000	0
760000	6760000	1
800000	6760000	0
840000	6760000	0
880000	6760000	1
920000	6760000	0
960000	6760000	1
1000000	6760000	1
1040000	6760000	0
1080000	6760000	1
1120000	6760000	0
1160000	6760000	0
1200000	6760000	1
1240000	6760000	0
1280000	6760000	1
1320000	6760000	0
1360000	6760000	2
1400000	6760000	0
1440000	6760000	0
1480000	6760000	0
1520000	6760000	0
1560000	6760000	0
1600000	6760000	0
1640000	6760000	0
1680000	6760000	1
1720000	6760000	1
1760000	6760000	2
1800000	6760000	1
1840000	6760000	0
1880000	6760000	0
1920000	6760000	0
1960000	6760000	0
2000000	6760000	0
2040000	6760000	1
2080000	6760000	1
2120000	6760000	0
2160000	6760000	1
2200000	6760000	0
2240000	6760000	1
2280000	6760000	0
2320000	6760000	4
2360000	6760000	1
2400000	6760000	0
2440000	6760000	0
2480000	6760000	0
2520000	6760000	2
2560000	6760000	0
2600000	6760000	0
2640000	6760000	0
2680000	6760000	0
2720000	6760000	0
2760000	6760000	1
2800000	6760000	3
2840000	6760000	0
2880000	6760000	1
2920000	6760000	1
2960000	6760000	1
3000000	6760000	1
3040000	6760000	0
3080000	6760000	1
3120000	6760000	1
3160000	6760000	0
3200000	6760000	1
3240000	6760000	1
3280000	6760000	4
3320000	6760000	0
3360000	6760000	0
3400000	6760000	2
3440000	6760000	2
3480000	6760000	1
3520000	6760000	1
3560000	6760000	1
3600000	6760000	0
3640000	6760000	0
3680000	6760000	2
3720000	6760000	4
3760000	6760000	0
3800000	6760000	0
3840000	6760000	0
3880000	6760000	0
3920000	6760000	0
3960000	6760000	3
4000000	6760000	2
4040000	6760000	2
4080000	6760000	1
4120000	6760000	1
4160000	6760000	0
4200000	6760000	1
4240000	6760000	2
4280000	6760000	1
4320000	6760000	1
4360000	6760000	0
4400000	6760000	1
4440000	6760000	2
4480000	6760000	2
4520000	6760000	2
4560000	6760000	1
4600000	6760000	0
4640000	6760000	0
4680000	6760000	0
4720000	6760000	3
4760000	6760000	0
4800000	6760000	1
4840000	6760000	0
4880000	6760000	2
4920000	6760000	1
4960000	6760000	0
5000000	6760000	0
5040000	6760000	1
5080000	6760000	1
5120000	6760000	1
5160000	6760000	2
5200000	6760000	1
5240000	6760000	4
5280000	6760000	0
5320000	6760000	0
5360000	6760000	4
5400000	6760000	6
5440000	6760000	1
5480000	6760000	2
5520000	6760000	5
5560000	6760000	2
5600000	6760000	3
5640000	6760000	4
5680000	6760000	4
5720000	6760000	4
5760000	6760000	4
5800000	6760000	8
5840000	6760000	6
5880000	6760000	3
5920000	6760000	3
5960000	6760000	4
6000000	6760000	6
6040000	6760000	8
6080000	6760000	5
6120000	6760000	6
6160000	6760000	7
6200000	6760000	8
6240000	6760000	8
6280000	6760000	9
6320000	6760000	12
6360000	6760000	8
6400000	6760000	10
6440000	6760000	16
6480000	6760000	15
6520000	6760000	17
6560000	6760000	17
6600000	6760000	8
6640000	6760000	35
6680000	6760000	43
6720000	6760000	60
6760000	6760000	232
0	6800000	0
40000	6800000	0
80000	6800000	0
120000	6800000	3
160000	6800000	0
200000	6800000	2
240000	6800000	1
280000	6800000	0
320000	6800000	0
360000	6800000	0
400000	6800000	0
440000	6800000	0
480000	6800000	0
520000	6800000	1
560000	6800000	0
600000	6800000	0
640000	6800000	0
680000	6800000	2
720000	6800000	0
760000	6800000	2
800000	6800000	0
840000	6800000	0
880000	6800000	0
920000	6800000	1
960000	6800000	0
1000000	6800000	0
1040000	6800000	1
1080000	6800000	0
1120000	6800000	1
1160000	6800000	0
1200000	6800000	0
1240000	6800000	2
1280000	6800000	0
1320000	6800000	3
1360000	6800000	1
1400000	6800000	0
1440000	6800000	3
1480000	6800000	0
1520000	6800000	0
1560000	6800000	0
1600000	6800000	1
1640000	6800000	0
1680000	6800000	2
1720000	6800000	1
1760000	6800000	0
1800000	6800000	0
1840000	6800000	0
1880000	6800000	0
1920000	6800000	0
1960000	6800000	0
2000000	6800000	2
2040000	6800000	0
2080000	6800000	0
2120000	6800000	0
2160000	6800000	0
2200000	6800000	2
2240000	6800000	1
2280000	6800000	0
2320000	6800000	1
2360000	6800000	0
2400000	6800000	0
2440000	6800000	0
2480000	6800000	1
2520000	6800000	0
2560000	6800000	0
2600000	6800000	0
2640000	6800000	1
2680000	6800000	2
2720000	6800000	4
2760000	6800000	2
2800000	6800000	2
2840000	6800000	0
2880000	6800000	1
2920000	6800000	0
2960000	6800000	0
3000000	6800000	1
3040000	6800000	0
3080000	6800000	0
3120000	6800000	1
3160000	6800000	0
3200000	6800000	0
3240000	6800000	2
3280000	6800000	0
3320000	6800000	4
3360000	6800000	2
3400000	6800000	1
3440000	6800000	0
3480000	6800000	1
3520000	6800000	1
3560000	6800000	0
3600000	6800000	3
3640000	6800000	0
3680000	6800000	3
3720000	6800000	2
3760000	6800000	1
3800000	6800000	0
3840000	6800000	0
3880000	6800000	1
3920000	6800000	0
3960000	6800000	1
4000000	6800000	0
4040000	6800000	3
4080000	6800000	0
4120000	6800000	3
4160000	6800000	1
4200000	6800000	1
4240000	6800000	3
4280000	6800000	0
4320000	6800000	2
4360000	6800000	1
4400000	6800000	0
4440000	6800000	1
4480000	6800000	0
4520000	6800000	1
4560000	6800000	1
4600000	6800000	0
4640000	6800000	0
4680000	6800000	2
4720000	6800000	0
4760000	6800000	1
4800000	6800000	1
4840000	6800000	1
4880000	6800000	0
4920000	6800000	1
4960000	6800000	1
5000000	6800000	2
5040000	6800000	2
5080000	6800000	2
5120000	6800000	3
5160000	6800000	1
5200000	6800000	2
5240000	6800000	2
5280000	6800000	0
5320000	6800000	1
5360000	6800000	3
5400000	6800000	5
5440000	6800000	7
5480000	6800000	3
5520000	6800000	2
5560000	6800000	4
5600000	6800000	4
5640000	6800000	2
5680000	6800000	3
5720000	6800000	3
5760000	6800000	1
5800000	6800000	1
5840000	6800000	5
5880000	6800000	4
5920000	6800000	6
5960000	6800000	5
6000000	6800000	5
6040000	6800000	6
6080000	6800000	7
6120000	6800000	8
6160000	6800000	10
6200000	6800000	9
6240000	6800000	7
6280000	6800000	9
6320000	6800000	11
6360000	6800000	14
6400000	6800000	7
6440000	6800000	17
6480000	6800000	14
6520000	6800000	15
6560000	6800000	8
6600000	6800000	5
6640000	6800000	11
6680000	6800000	27
6720000	6800000	29
6760000	6800000	67
6800000	6800000	227
0	6840000	1
40000	6840000	1
80000	6840000	0
120000	6840000	3
160000	6840000	0
200000	6840000	1
240000	6840000	1
280000	6840000	2
320000	6840000	0
360000	6840000	2
400000	6840000	0
440000	6840000	1
480000	6840000	1
520000	6840000	0
560000	6840000	1
600000	6840000	1
640000	6840000	0
680000	6840000	2
720000	6840000	1
760000	6840000	0
800000	6840000	1
840000	6840000	0
880000	6840000	0
920000	6840000	1
960000	6840000	0
1000000	6840000	1
1040000	6840000	0
1080000	6840000	2
1120000	6840000	0
1160000	6840000	0
1200000	6840000	0
1240000	6840000	0
1280000	6840000	0
1320000	6840000	0
1360000	6840000	0
1400000	6840000	0
1440000	6840000	0
1480000	6840000	0
1520000	6840000	0
1560000	6840000	0
1600000	6840000	0
1640000	6840000	1
1680000	6840000	1
1720000	6840000	2
1760000	6840000	0
1800000	6840000	1
1840000	6840000	0
1880000	6840000	1
1920000	6840000	1
1960000	6840000	2
2000000	6840000	2
2040000	6840000	1
2080000	6840000	4
2120000	6840000	1
2160000	6840000	0
2200000	6840000	1
2240000	6840000	2
2280000	6840000	1
2320000	6840000	0
2360000	6840000	3
2400000	6840000	1
2440000	6840000	0
2480000	6840000	1
2520000	6840000	0
2560000	6840000	0
2600000	6840000	0
2640000	6840000	1
2680000	6840000	0
2720000	6840000	0
2760000	6840000	1
2800000	6840000	0
2840000	6840000	0
2880000	6840000	0
2920000	6840000	3
2960000	6840000	0
3000000	6840000	1
3040000	6840000	2
3080000	6840000	3
3120000	6840000	1
3160000	6840000	0
3200000	6840000	1
3240000	6840000	1
3280000	6840000	0
3320000	6840000	2
3360000	6840000	0
3400000	6840000	2
3440000	6840000	2
3480000	6840000	0
3520000	6840000	1
3560000	6840000	0
3600000	6840000	1
3640000	6840000	1
3680000	6840000	0
3720000	6840000	1
3760000	6840000	1
3800000	6840000	0
3840000	6840000	1
3880000	6840000	0
3920000	6840000	0
